{'gen': 0, 'nevals': 200, 'min': 14254.36529505582, 'avg': 29004.292945454545}
{'gen': 4517, 'nevals': 166, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4518, 'nevals': 159, 'min': 8155.524114832536, 'avg': 8155.528738755979}
{'gen': 4519, 'nevals': 160, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4520, 'nevals': 168, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4521, 'nevals': 152, 'min': 8155.524114832536, 'avg': 8155.535674641146}
{'gen': 4522, 'nevals': 164, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4523, 'nevals': 162, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4524, 'nevals': 168, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4525, 'nevals': 156, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4526, 'nevals': 172, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4527, 'nevals': 165, 'min': 8155.524114832536, 'avg': 8155.553216108452}
{'gen': 4528, 'nevals': 160, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4529, 'nevals': 161, 'min': 8155.524114832536, 'avg': 8155.531684848483}
{'gen': 4530, 'nevals': 167, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4531, 'nevals': 156, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4532, 'nevals': 168, 'min': 8155.524114832536, 'avg': 8155.528738755979}
{'gen': 4533, 'nevals': 146, 'min': 8155.524114832536, 'avg': 8155.531669537479}
{'gen': 4534, 'nevals': 164, 'min': 8155.524114832536, 'avg': 8155.528738755979}
{'gen': 4535, 'nevals': 170, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4536, 'nevals': 159, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4537, 'nevals': 174, 'min': 8155.524114832536, 'avg': 8155.533362679424}
{'gen': 4538, 'nevals': 164, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4539, 'nevals': 165, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4540, 'nevals': 156, 'min': 8155.524114832536, 'avg': 8155.531220095692}
{'gen': 4541, 'nevals': 162, 'min': 8155.524114832536, 'avg': 8155.528738755979}
{'gen': 4542, 'nevals': 162, 'min': 8155.524114832536, 'avg': 8155.548733652311}
{'gen': 4543, 'nevals': 154, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4544, 'nevals': 166, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4545, 'nevals': 153, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4546, 'nevals': 156, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4547, 'nevals': 160, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4548, 'nevals': 168, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4549, 'nevals': 160, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4550, 'nevals': 158, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4551, 'nevals': 165, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4552, 'nevals': 164, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4553, 'nevals': 160, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4554, 'nevals': 162, 'min': 8155.524114832536, 'avg': 8155.525781339711}
{'gen': 4555, 'nevals': 140, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4556, 'nevals': 163, 'min': 8155.524114832536, 'avg': 8157.7551633173825}
{'gen': 4557, 'nevals': 166, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4558, 'nevals': 154, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4559, 'nevals': 158, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4560, 'nevals': 158, 'min': 8155.524114832536, 'avg': 8155.527192185006}
{'gen': 4561, 'nevals': 165, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4562, 'nevals': 166, 'min': 8155.524114832536, 'avg': 8155.526426794257}
{'gen': 4563, 'nevals': 166, 'min': 8155.524114832536, 'avg': 8155.524114832533}
{'gen': 4564, 'nevals': 155, 'min': 8155.334322169059, 'avg': 8155.523165869217}
{'gen': 4565, 'nevals': 162, 'min': 8155.334322169059, 'avg': 8155.522216905899}
{'gen': 4566, 'nevals': 158, 'min': 8155.334322169059, 'avg': 8155.526305901115}
{'gen': 4567, 'nevals': 162, 'min': 8155.148867623604, 'avg': 8155.515474960126}
{'gen': 4568, 'nevals': 154, 'min': 8155.148867623604, 'avg': 8155.484410207336}
{'gen': 4569, 'nevals': 168, 'min': 8155.148867623604, 'avg': 8155.426892185006}
{'gen': 4570, 'nevals': 162, 'min': 8155.148867623604, 'avg': 8155.3450915470485}
{'gen': 4571, 'nevals': 163, 'min': 8155.148867623604, 'avg': 8155.259690271133}
{'gen': 4572, 'nevals': 170, 'min': 8155.148867623604, 'avg': 8155.184125677831}
{'gen': 4573, 'nevals': 168, 'min': 8155.148867623604, 'avg': 8155.159067623604}
{'gen': 4574, 'nevals': 168, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4575, 'nevals': 162, 'min': 8155.148867623604, 'avg': 8155.1609095693775}
{'gen': 4576, 'nevals': 154, 'min': 8155.148867623604, 'avg': 8155.150722169059}
{'gen': 4577, 'nevals': 158, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4578, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4579, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.169835885167}
{'gen': 4580, 'nevals': 160, 'min': 8155.148867623604, 'avg': 8155.150722169059}
{'gen': 4581, 'nevals': 150, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4582, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4583, 'nevals': 157, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4584, 'nevals': 160, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4585, 'nevals': 156, 'min': 8155.148867623604, 'avg': 8155.159709409887}
{'gen': 4586, 'nevals': 155, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4587, 'nevals': 160, 'min': 8155.148867623604, 'avg': 8155.149828389154}
{'gen': 4588, 'nevals': 154, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4589, 'nevals': 161, 'min': 8155.148867623604, 'avg': 8155.149828389154}
{'gen': 4590, 'nevals': 168, 'min': 8155.148867623604, 'avg': 8155.148901116427}
{'gen': 4591, 'nevals': 172, 'min': 8155.148867623604, 'avg': 8155.149828389154}
{'gen': 4592, 'nevals': 156, 'min': 8155.148867623604, 'avg': 8155.148901116427}
{'gen': 4593, 'nevals': 156, 'min': 8155.148867623604, 'avg': 8155.18648660287}
{'gen': 4594, 'nevals': 160, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4595, 'nevals': 163, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4596, 'nevals': 158, 'min': 8155.148867623604, 'avg': 8155.148901116427}
{'gen': 4597, 'nevals': 165, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4598, 'nevals': 160, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4599, 'nevals': 164, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4600, 'nevals': 165, 'min': 8155.148867623604, 'avg': 8155.1497948963315}
{'gen': 4601, 'nevals': 165, 'min': 8155.148867623604, 'avg': 8155.249666666666}
{'gen': 4602, 'nevals': 154, 'min': 8155.148867623604, 'avg': 8155.1497948963315}
{'gen': 4603, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4604, 'nevals': 170, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4605, 'nevals': 154, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4606, 'nevals': 155, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4607, 'nevals': 163, 'min': 8155.148867623604, 'avg': 8155.1497948963315}
{'gen': 4608, 'nevals': 164, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4609, 'nevals': 162, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4610, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4611, 'nevals': 162, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4612, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4613, 'nevals': 164, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4614, 'nevals': 164, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4615, 'nevals': 172, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4616, 'nevals': 161, 'min': 8155.148867623604, 'avg': 8155.173078309409}
{'gen': 4617, 'nevals': 158, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4618, 'nevals': 158, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4619, 'nevals': 158, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4620, 'nevals': 154, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4621, 'nevals': 158, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4622, 'nevals': 160, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4623, 'nevals': 162, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4624, 'nevals': 168, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4625, 'nevals': 164, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4626, 'nevals': 170, 'min': 8155.148867623604, 'avg': 8155.1497948963315}
{'gen': 4627, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4628, 'nevals': 156, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4629, 'nevals': 168, 'min': 8155.148867623604, 'avg': 8155.150329505583}
{'gen': 4630, 'nevals': 162, 'min': 8155.148867623604, 'avg': 8155.1497948963315}
{'gen': 4631, 'nevals': 168, 'min': 8155.148867623604, 'avg': 8155.398914354067}
{'gen': 4632, 'nevals': 166, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4633, 'nevals': 154, 'min': 8155.148867623604, 'avg': 8155.148867623603}
{'gen': 4634, 'nevals': 155, 'min': 8152.689409888358, 'avg': 8155.136570334928}
{'gen': 4635, 'nevals': 159, 'min': 8152.689409888358, 'avg': 8155.136570334928}
{'gen': 4636, 'nevals': 164, 'min': 8152.689409888358, 'avg': 8155.137497607656}
{'gen': 4637, 'nevals': 168, 'min': 8152.689409888358, 'avg': 8155.124273046252}
{'gen': 4638, 'nevals': 146, 'min': 8152.689409888358, 'avg': 8155.0996784689}
{'gen': 4639, 'nevals': 165, 'min': 8152.689409888358, 'avg': 8155.003154704943}
{'gen': 4640, 'nevals': 164, 'min': 8152.689409888358, 'avg': 8154.669273365231}
{'gen': 4641, 'nevals': 152, 'min': 8152.689409888358, 'avg': 8154.605457416269}
{'gen': 4642, 'nevals': 154, 'min': 8152.689409888358, 'avg': 8153.40840095694}
{'gen': 4643, 'nevals': 160, 'min': 8152.689409888358, 'avg': 8152.911801754388}
{'gen': 4644, 'nevals': 160, 'min': 8152.689409888358, 'avg': 8152.702747846892}
{'gen': 4645, 'nevals': 154, 'min': 8152.6624561403505, 'avg': 8152.689275119619}
{'gen': 4646, 'nevals': 166, 'min': 8152.6624561403505, 'avg': 8152.6890055821395}
{'gen': 4647, 'nevals': 156, 'min': 8152.6624561403505, 'avg': 8152.688466507179}
{'gen': 4648, 'nevals': 170, 'min': 8152.6624561403505, 'avg': 8152.687253588517}
{'gen': 4649, 'nevals': 165, 'min': 8152.6624561403505, 'avg': 8152.705704146731}
{'gen': 4650, 'nevals': 164, 'min': 8152.6624561403505, 'avg': 8152.679841307814}
{'gen': 4651, 'nevals': 160, 'min': 8152.6624561403505, 'avg': 8152.674046251993}
{'gen': 4652, 'nevals': 156, 'min': 8152.6624561403505, 'avg': 8152.66649920255}
{'gen': 4653, 'nevals': 160, 'min': 8152.6624561403505, 'avg': 8152.6632647527895}
{'gen': 4654, 'nevals': 164, 'min': 8152.6624561403505, 'avg': 8152.662590909089}
{'gen': 4655, 'nevals': 166, 'min': 8152.6624561403505, 'avg': 8152.67111674641}
{'gen': 4656, 'nevals': 156, 'min': 8152.6624561403505, 'avg': 8153.015457097287}
{'gen': 4657, 'nevals': 162, 'min': 8152.6624561403505, 'avg': 8152.662725677829}
{'gen': 4658, 'nevals': 158, 'min': 8152.6624561403505, 'avg': 8152.662590909089}
{'gen': 4659, 'nevals': 156, 'min': 8152.6624561403505, 'avg': 8152.662456140348}
{'gen': 4660, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.662887719297}
{'gen': 4661, 'nevals': 167, 'min': 8152.607974481659, 'avg': 8152.662183732055}
{'gen': 4662, 'nevals': 165, 'min': 8152.607974481659, 'avg': 8152.661366507175}
{'gen': 4663, 'nevals': 158, 'min': 8152.607974481659, 'avg': 8152.660274003188}
{'gen': 4664, 'nevals': 172, 'min': 8152.607974481659, 'avg': 8152.656867464113}
{'gen': 4665, 'nevals': 154, 'min': 8152.607974481659, 'avg': 8152.648153269535}
{'gen': 4666, 'nevals': 166, 'min': 8152.607974481659, 'avg': 8152.634930781497}
{'gen': 4667, 'nevals': 173, 'min': 8152.607974481659, 'avg': 8152.634694736841}
{'gen': 4668, 'nevals': 162, 'min': 8152.607974481659, 'avg': 8152.613136363635}
{'gen': 4669, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.6090548644315}
{'gen': 4670, 'nevals': 168, 'min': 8152.607974481659, 'avg': 8152.608777830939}
{'gen': 4671, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.608777830941}
{'gen': 4672, 'nevals': 159, 'min': 8152.607974481659, 'avg': 8152.608777830938}
{'gen': 4673, 'nevals': 156, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4674, 'nevals': 158, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4675, 'nevals': 170, 'min': 8152.607974481659, 'avg': 8152.609045614034}
{'gen': 4676, 'nevals': 163, 'min': 8152.607974481659, 'avg': 8152.60824688995}
{'gen': 4677, 'nevals': 160, 'min': 8152.607974481659, 'avg': 8152.608510047846}
{'gen': 4678, 'nevals': 161, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4679, 'nevals': 163, 'min': 8152.607974481659, 'avg': 8152.608510047845}
{'gen': 4680, 'nevals': 162, 'min': 8152.607974481659, 'avg': 8152.635121690589}
{'gen': 4681, 'nevals': 168, 'min': 8152.607974481659, 'avg': 8152.609045614034}
{'gen': 4682, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.615963317383}
{'gen': 4683, 'nevals': 162, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4684, 'nevals': 170, 'min': 8152.607974481659, 'avg': 8152.609313397128}
{'gen': 4685, 'nevals': 160, 'min': 8152.607974481659, 'avg': 8152.608510047845}
{'gen': 4686, 'nevals': 152, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4687, 'nevals': 160, 'min': 8152.607974481659, 'avg': 8152.611060446568}
{'gen': 4688, 'nevals': 144, 'min': 8152.607974481659, 'avg': 8152.60824688995}
{'gen': 4689, 'nevals': 166, 'min': 8152.607974481659, 'avg': 8152.608510047845}
{'gen': 4690, 'nevals': 166, 'min': 8152.607974481659, 'avg': 8152.608510047845}
{'gen': 4691, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.6082422647505}
{'gen': 4692, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4693, 'nevals': 166, 'min': 8152.607974481659, 'avg': 8152.608777830938}
{'gen': 4694, 'nevals': 166, 'min': 8152.607974481659, 'avg': 8152.6082422647505}
{'gen': 4695, 'nevals': 157, 'min': 8152.607974481659, 'avg': 8152.608510047845}
{'gen': 4696, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.6082422647505}
{'gen': 4697, 'nevals': 168, 'min': 8152.607974481659, 'avg': 8152.6082422647505}
{'gen': 4698, 'nevals': 162, 'min': 8152.607974481659, 'avg': 8152.6377349282275}
{'gen': 4699, 'nevals': 162, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4700, 'nevals': 148, 'min': 8152.607974481659, 'avg': 8152.609313397128}
{'gen': 4701, 'nevals': 164, 'min': 8152.607974481659, 'avg': 8152.608510047845}
{'gen': 4702, 'nevals': 170, 'min': 8152.607974481659, 'avg': 8152.607974481657}
{'gen': 4703, 'nevals': 162, 'min': 8152.607974481659, 'avg': 8152.614523285485}
{'gen': 4704, 'nevals': 162, 'min': 8152.554130781499, 'avg': 8152.607705263156}
{'gen': 4705, 'nevals': 162, 'min': 8152.554130781499, 'avg': 8152.607434609249}
{'gen': 4706, 'nevals': 170, 'min': 8152.554130781499, 'avg': 8152.606405263156}
{'gen': 4707, 'nevals': 150, 'min': 8152.554130781499, 'avg': 8152.68099904306}
{'gen': 4708, 'nevals': 172, 'min': 8152.554130781499, 'avg': 8152.593719457735}
{'gen': 4709, 'nevals': 156, 'min': 8152.554130781499, 'avg': 8152.581290749601}
{'gen': 4710, 'nevals': 164, 'min': 8152.554130781499, 'avg': 8152.569008133972}
{'gen': 4711, 'nevals': 166, 'min': 8152.554130781499, 'avg': 8153.226897448167}
{'gen': 4712, 'nevals': 148, 'min': 8152.554130781499, 'avg': 8152.554784848485}
{'gen': 4713, 'nevals': 166, 'min': 8152.554130781499, 'avg': 8152.562316586922}
{'gen': 4714, 'nevals': 148, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4715, 'nevals': 166, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4716, 'nevals': 156, 'min': 8152.554130781499, 'avg': 8152.554670972887}
{'gen': 4717, 'nevals': 158, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4718, 'nevals': 149, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4719, 'nevals': 166, 'min': 8152.554130781499, 'avg': 8152.554130781499}
{'gen': 4720, 'nevals': 162, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4721, 'nevals': 168, 'min': 8152.554130781499, 'avg': 8152.557499840511}
{'gen': 4722, 'nevals': 160, 'min': 8152.554130781499, 'avg': 8152.554130781499}
{'gen': 4723, 'nevals': 154, 'min': 8152.554130781499, 'avg': 8152.55413460925}
{'gen': 4724, 'nevals': 159, 'min': 8152.554130781499, 'avg': 8152.554402392344}
{'gen': 4725, 'nevals': 151, 'min': 8152.554130781499, 'avg': 8152.554130781499}
{'gen': 4726, 'nevals': 164, 'min': 8152.554130781499, 'avg': 8152.55413460925}
{'gen': 4727, 'nevals': 156, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4728, 'nevals': 168, 'min': 8152.554130781499, 'avg': 8152.55413460925}
{'gen': 4729, 'nevals': 156, 'min': 8152.554130781499, 'avg': 8152.554666347688}
{'gen': 4730, 'nevals': 161, 'min': 8152.554130781499, 'avg': 8152.757710845294}
{'gen': 4731, 'nevals': 172, 'min': 8152.554130781499, 'avg': 8152.55413460925}
{'gen': 4732, 'nevals': 164, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4733, 'nevals': 166, 'min': 8152.554130781499, 'avg': 8152.554402392345}
{'gen': 4734, 'nevals': 168, 'min': 8152.554130781499, 'avg': 8152.608584529506}
{'gen': 4735, 'nevals': 163, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4736, 'nevals': 158, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4737, 'nevals': 170, 'min': 8152.554130781499, 'avg': 8152.554130781499}
{'gen': 4738, 'nevals': 167, 'min': 8152.554130781499, 'avg': 8152.554398564594}
{'gen': 4739, 'nevals': 167, 'min': 8152.554130781499, 'avg': 8152.554130781499}
{'gen': 4740, 'nevals': 161, 'min': 8150.410622009569, 'avg': 8152.543413237639}
{'gen': 4741, 'nevals': 175, 'min': 8150.410622009569, 'avg': 8152.538359170654}
{'gen': 4742, 'nevals': 162, 'min': 8149.499776714513, 'avg': 8152.480255342903}
{'gen': 4743, 'nevals': 162, 'min': 8149.499776714513, 'avg': 8152.323172089313}
{'gen': 4744, 'nevals': 164, 'min': 8149.499776714513, 'avg': 8152.078833971293}
{'gen': 4745, 'nevals': 168, 'min': 8148.636618819777, 'avg': 8151.491076076554}
{'gen': 4746, 'nevals': 155, 'min': 8148.636618819777, 'avg': 8150.693620414672}
{'gen': 4747, 'nevals': 164, 'min': 8148.636618819777, 'avg': 8149.956423444975}
{'gen': 4748, 'nevals': 165, 'min': 8148.636618819777, 'avg': 8149.499450079743}
{'gen': 4749, 'nevals': 160, 'min': 8148.636618819777, 'avg': 8149.298365231258}
{'gen': 4750, 'nevals': 150, 'min': 8148.636618819777, 'avg': 8149.055727272726}
{'gen': 4751, 'nevals': 158, 'min': 8148.636618819777, 'avg': 8148.814281499202}
{'gen': 4752, 'nevals': 158, 'min': 8148.636618819777, 'avg': 8148.667067783093}
{'gen': 4753, 'nevals': 168, 'min': 8148.636618819777, 'avg': 8148.636618819777}
{'gen': 4754, 'nevals': 158, 'min': 8148.636618819777, 'avg': 8148.6409346092505}
{'gen': 4755, 'nevals': 164, 'min': 8148.636618819777, 'avg': 8148.653147049441}
{'gen': 4756, 'nevals': 164, 'min': 8148.636618819777, 'avg': 8148.636865709729}
{'gen': 4757, 'nevals': 164, 'min': 8148.607336523126, 'avg': 8148.636472408293}
{'gen': 4758, 'nevals': 166, 'min': 8148.607336523126, 'avg': 8148.6363365231255}
{'gen': 4759, 'nevals': 160, 'min': 8148.607336523126, 'avg': 8148.636190111642}
{'gen': 4760, 'nevals': 162, 'min': 8148.607336523126, 'avg': 8148.6355433811805}
{'gen': 4761, 'nevals': 168, 'min': 8148.607336523126, 'avg': 8148.641823285487}
{'gen': 4762, 'nevals': 165, 'min': 8148.606060606061, 'avg': 8148.72833460925}
{'gen': 4763, 'nevals': 171, 'min': 8148.606060606061, 'avg': 8148.62376507177}
{'gen': 4764, 'nevals': 154, 'min': 8148.606060606061, 'avg': 8148.616579266348}
{'gen': 4765, 'nevals': 172, 'min': 8148.606060606061, 'avg': 8148.609830781501}
{'gen': 4766, 'nevals': 168, 'min': 8148.606060606061, 'avg': 8148.609963317385}
{'gen': 4767, 'nevals': 160, 'min': 8148.606060606061, 'avg': 8148.606667464117}
{'gen': 4768, 'nevals': 156, 'min': 8148.606060606061, 'avg': 8148.60621371611}
{'gen': 4769, 'nevals': 164, 'min': 8148.606060606061, 'avg': 8148.606073365234}
{'gen': 4770, 'nevals': 156, 'min': 8148.606060606061, 'avg': 8148.606060606062}
